20.795968412982056,68.64258018292534
0.9640654566270266,21.610070588258296
-12.840064700242749,-11.632630032681746
6.979107122978335,0.7105753766299401
24.183978312672828,-18.88003143331327
-14.571473631849237,53.64380720321306
-2.2765669638489907,42.72703735338808
4.480770918194574,33.71856091217119
11.054359082905545,4.191093800070663
39.61882656746683,-31.61803073818575
30.874052994084924,-30.904511337454892
-9.605013935160652,51.99191575543365
1.743161122182649,-14.608347436111274
-6.999014955368672,6.081979613648334
3.637710423015819,-44.94405142195639
27.216642947792895,37.19880365004166
-2.08464092446863,-12.62017577537334
-1.7788863780658772,50.354750343144175
-40.14919825871933,51.624899598956766
22.32567314222226,37.87355804620991
-15.373014588856748,3.9841523007050412
29.68688459400766,27.905819602170922
10.315878739611374,55.51508824762903
-4.536492896193087,11.380703083037105
19.966006197567644,-32.15685142204841
19.56133205488061,-2.6502991877646203
19.043796747046652,2.810678241954747
16.708640109709503,5.524906076148351
20.36361781717571,51.70656062202331
6.2617549178577345,67.90786877333176
-16.87295486338143,49.92027872180843
39.624254242349274,93.58489239167704
-24.82531613368834,-8.82977199022239
6.376494187143884,31.031719836422877
-23.988726936651847,-36.09593937376541
16.62115042349783,77.45539772864069
34.01363855656875,95.46270601242182
8.632003191630215,7.2020445906136406
8.800445100138854,51.945907250732176
29.6534246761615,-5.829786018449795
12.581316698470564,33.492603076687395
-25.58100455620321,11.60583437892163
0.7597995541188078,30.195576432271363
35.07042746327663,-55.74013935838738
-15.982193182054253,37.21387375166191
24.27337655935638,-25.7819448273806
7.461837229718913,35.71536724116772
33.2395609600259,-0.982452596112168
20.16902275337482,17.476858102274804
11.656029261336162,63.91118626909361
-10.09457957588791,80.3450738161047
-6.81742672180807,-29.721878927677608
21.03752261108809,42.20541886263092
6.995260822717685,88.51010487965918
-15.960809314749348,71.03420252870562
11.465141022137416,15.29159828035969
22.309705650268455,-30.482415172200994
14.367760006884811,-27.834805910174218
42.28790690776485,66.15749481705267
37.40803127455451,56.68610746923721
7.829871741852425,-16.255719189322242
4.6007580126476375,57.35659095267226
-3.161922740347231,41.93936825084556
-5.305141117101774,-2.5887782966997896
-9.706520965835145,11.360328193339042
3.394054932680951,125.01627166617767
-25.345487623752863,-2.4428570556675346
15.093199182875512,34.076219160281454
34.6203800706793,30.359896257307277
4.645580786061517,57.572725050083
-24.00171381836759,32.78504831880468
1.9663147222750652,43.152633687317184
-10.689619950217734,-7.148779933691152
25.663195470352846,82.98602768146742
0.7967272384679673,11.672195646943194
5.985210745082579,-1.471601447342863
-8.123441787784373,44.72206100873157
17.897725077746728,5.474255012576858
27.296124073575044,3.738125650263118
25.49225059798688,92.67640721011796
-7.531540951640897,72.78992476869091
38.463389020906995,7.995752842720629
-26.712350565427514,3.4071320240088347
-43.466323558450384,60.473244846100364
7.763452131290237,17.002172224317512
1.2433010074161701,-7.15129468924555
17.309247035458235,27.161844378957085
22.46930404821023,20.079946489192032
-6.6630120610096455,0.1610123976284683
-1.449932560071308,19.91209831788191
-18.130469761521198,61.025858570074696
3.851066911225433,42.249206139001664
-23.82674505241465,99.02724947929357
-10.192558695553533,83.75938651447626
51.925884119750926,-16.117865298840435
42.20836437879885,65.26397279200839
-1.4170455829479112,35.99779458047425
15.903244451168874,-23.317174087065574
-7.591144652265683,53.90920778227556
-27.33605551876815,14.57215656604033
27.656445518336927,41.972137783037006
35.21203384173444,3.3729062637109806
-3.1243325101111967,9.357122496407408
12.195683486488132,56.43742493545448
-12.058722642789132,-27.387822260975263
-14.317052077487045,109.67545781814368
-4.027154858008069,35.102136991119934
-1.3509513390086196,-33.533710449580916
1.2962953957137056,-15.20444324099364
-3.059780032657388,-9.088673506668407
-19.56752110509051,55.78922942302974
19.06779644485119,12.48465471062017
14.506331044829459,21.89728774588352
16.037530805436663,10.520110752399578
20.731782446505687,24.79432864461679
3.424599965876377,58.54985462783547
-7.891531741313715,35.8548865515917
19.633745343167664,112.26013423161942
-44.7766081368241,8.602146049232877
48.63000826231024,-31.935732560362432
-14.729803260534908,86.61840531205964
-30.076470944355187,45.341095986868154
1.7477279915290338,-18.969568789775224
16.707134297486466,58.92114634855585
36.65613058176918,7.072269065133012
-0.5321591966771759,37.64193231171788
-7.518270335413144,-21.67033156686947
-2.3961078577400503,31.178760531159455
26.68954554510135,0.5736434648272031
18.257759319642783,77.31491708509779
-23.714279624631217,-8.687710054720103
11.386648184983864,7.269407779447503
22.199375102492684,33.87538408736104
11.285951794681226,83.70309971801693
6.028203630058293,19.52813112936821
-12.181481096569406,39.51010132578852
17.804012729400057,78.6436334485123
0.7322343531118607,19.781394266302804
17.821485416754662,-0.766637473025412
21.178324343649724,-77.84420382775032
12.832619932704262,42.539084052260925
-12.850197988960243,-5.134310343323403
-9.63132291763182,67.98342954630718
-0.7587814301199858,26.140378266235498
9.205675821651559,32.962544234779294
25.14350857155104,16.36587687811196
-4.645408669082622,58.69584723875681
19.445113509659127,-43.17023855408616
2.0988517536408864,27.56608583156459
-16.017687970698365,49.23949649067059
3.841141086415622,19.710906804683216
-4.845253918252908,-17.080807704708413
38.51288561464264,-13.442958172092368
33.23072255634063,23.453136818372066
-9.924299930399581,-28.232714472312836
10.396488208977107,-7.767514637879735
-0.8458458240590154,18.5904786657375
7.6966191954696095,92.94048808453964
4.731182208432768,54.12140404307786
3.486608460100335,102.97296028725373
29.020700578273342,25.53056873582746
12.705114708249472,64.6637515996218
17.46769547034581,17.512981312374748
54.497438769336995,40.62878500216763
-5.118690963098338,57.802536180144486
-6.9017962560353965,-24.34858551196873
15.333584138635015,51.000034442030675
26.73628717837044,38.56114771553966
-15.482165299235241,42.86348321556424
0.7711439339475583,12.634473108791342
-10.520591266559501,-25.869056926308268
12.373325549015584,38.84757970666877
-14.814871776662937,57.32974256096722
10.034391666622732,39.80385362392222
-15.382772762977133,-24.32386378103004
-16.32653818099691,50.21975095863919
20.71021654796285,-3.356573561279184
-6.163306638536778,29.668620190756997
-19.719389373300093,75.78137657814273
-33.799608903323445,88.27468321722567
14.937174532181944,9.8179546956839
11.248709430146826,23.091322450347548
12.831388906003237,-46.00760638127227
5.025395889358856,37.26738106040095
-14.227972708914798,30.680889067665134
-9.764654570977743,44.333956125593005
30.023616567376088,-0.24303286232967736
16.209836228191158,76.07384643878888
40.47770503573333,9.413429016150625
-25.00192060317937,75.7901826258403
13.571627415243006,40.78084622335728
11.188387599510229,69.36541402003391
3.1514810313487858,15.55722150293062
2.425540218394409,-49.04710933233987
9.854829622992936,-61.02715052792689
-4.559869881323841,8.323728840198116
12.300241796361334,18.868754777862616
4.319157191286418,61.076547899997344
-22.79405477862963,5.868814358564464
-15.335994462708012,44.76268026894385
-0.3865467116350594,64.54605011126725
32.76970445446345,70.43342150619762
4.20339210287005,2.2721621910331216
-26.480137608975866,35.20193959524393
-12.78597368800807,22.292714249980087
23.37564834320055,76.13114703842439
-22.87601666972503,30.67024961301042
-6.921128943643559,76.61230600717509
6.661944351978633,41.1039203080926
0.5432087917569479,19.83198373386557
-30.605379286480627,9.441409168886917
-5.363739360858528,56.05595829836671
19.1291240683376,0.9345235812232815
-3.7901496019668492,1.169804474685506
-28.249918506403603,37.058266575896326
21.26272891425262,33.41741605613006
34.065227977286725,11.069991482729526
-16.479489674222307,-16.98381731696645
0.3419210662659431,26.754431133180475
18.646102851643384,-34.05249171869219
12.691679967698668,-10.881071306441292
46.8551214412243,4.36448751769713
-3.331914649804273,59.47380376998489
15.1451385429175,34.54281768213656
-5.691591554943068,102.62934877325094
-1.0636959822200378,-13.66714633824131
10.845497266966637,20.976063746372652
2.1123185253625043,-15.57692119548441
-13.908884581229575,-2.710182092241066
-10.230783096295179,-11.242683392233612
32.76174098295651,-5.214864979194445
-12.778759448961786,75.33631557010119
-21.97549193590355,24.348139803038958
-27.039515578655962,-68.46153997138569
16.679435307533986,32.458614862543996
-22.962064497551815,-10.411448779308653
15.255244980883543,-26.4802274360254
-10.665100152604982,17.46150369879679
-4.950459510147205,99.34093252690475
-4.337440449719219,17.258586223903617
-2.6079782365868036,25.92156085456262
17.148623462093443,45.86547972612382
9.216572114346809,29.872432123460587
45.190494842260776,71.60768987653083
8.58004249350504,23.445849925142134
18.467248699693613,-51.07209246876609
40.64638702283098,79.66430130735338
18.835983504807885,-59.043339346192624
-16.629766999145037,-37.4424570889679
-19.439724575227498,39.19559805661588
22.586123243776388,15.079878131534823
30.918278024162824,-2.4730644912549486
6.311790519219062,33.461254483315905
-5.403762987625479,32.23937676847678
5.921255268920287,37.864723844757364
34.83076126754435,39.83857148573748
0.5010588151127875,27.229787481361218
27.396736174167984,-38.38503239281733
1.7287375807319463,30.440395027607217
-12.380975195753045,83.46768088479385
-5.074608797698602,48.43477225339765
-28.171138908086263,18.210625091748867
28.51835445935288,42.482985126316635
-14.555242519581586,-4.164185595948624
38.00187322841592,10.852483738303905
11.564570952094307,24.543209094750786
24.257719748991686,-10.225905888633857
28.835054924918847,-29.79023774783048
-14.361902534994108,22.91487955932483
23.424326456289947,-22.33194523974921
-13.919654250091327,47.124889953891504
6.995152584149194,38.83358583215381
-1.4688394705398,44.61035159477409
26.473016594880534,10.017228445352432
-5.443534276085385,15.22831431828914
-26.98864472880971,-31.382736246256833
35.448705896805556,109.60452696283936
28.78356401212496,-58.009894684035814
11.046997431788364,68.52353380188168
-10.13506107105552,-62.002115719137706
10.822388879434628,79.73813652522634
-28.182424458322927,1.4359381616612694
13.871362117858235,31.86853054689324
30.871568066813992,77.17585311609307
-20.142407776268495,-28.73169017287595
16.714314245987854,27.394953701872623
3.729278727847511,85.86316464027762
-2.8181934816838483,72.52499089302987
7.041935537125558,-51.60667691725443
-12.31704200209444,21.68416331243363
-1.9407239911889045,-37.857895303801115
-31.894821208009645,126.77366543957004
-9.556065025056316,17.930055728273874
-14.286549491049968,3.7127065327537387
-11.604050151605875,4.951265652583622
27.28522373960657,-16.08662321779765
1.1689437442277137,-0.7719112990571411
21.136687759023367,-2.0646964359559057
26.689160919797523,55.018440955747565
41.147542920225675,61.45909123615475
30.209511401022016,9.489161498497614
22.68639694773502,73.79423424558068
-4.4542433255430876,77.78138592435442
9.609890287573098,12.300999476838307
-32.71742504775887,-22.664848548425113
32.85679964391383,7.710154259358513
19.292199198261386,54.215056171131295
29.97630411690211,40.235837374188634
32.09961443862522,49.44425307011135
22.502727304559453,8.07842000976755
-0.6919791806948616,49.0209417876039
-5.163320211202677,31.266939167520434
-0.4373799103325817,6.911020304727327
15.639356929774848,-30.880497193081837
22.675927264200023,47.08180667276852
10.361415365442381,57.14646182556225
0.5399425643350839,20.507958086679213
-29.26604837033303,109.59789034591411
29.82335742216238,35.27599755141572
-6.489267703721401,19.616958500310776
-3.657797023138894,10.776276962204742
11.36034638960626,-15.26103206783398
4.803407970603903,59.266441169350124
30.057894481584434,13.477314974100537
-17.75658511662979,-16.97107745769037
18.455633868461266,42.40988076904559
28.34012488062045,80.57976843022624
1.8623617808758701,149.42548196192084
26.167282239515455,-33.56466497961995
31.00909369962396,11.293797506629632
-2.9922304206735033,-8.95326970142687
7.284775146769485,21.510559696994832
2.704461813786441,45.393907895141226
29.09560848775774,23.00791850066181
25.617358319536727,25.926532434057393
-21.513315684997593,-88.02523790438092
-9.919722605002045,85.49758475921284
-10.266099030106938,14.939191838314875
-7.502016136889523,36.1236521444515
-41.01969146087471,17.318617173156
-3.657060753720774,-37.05572061381306
26.487510303773334,101.82311747348652
-11.292801797271725,-44.30521598614831
-10.022782724908524,43.25771379229698
2.128686409956397,31.023147379965984
-31.041195652467664,-5.375428742765305
-9.264840179661698,74.93186736050583
7.522297522622557,3.221698348432863
-18.069414596501844,31.269243017555524
9.620931385288117,-18.307875302607222
-3.9320722078802124,55.89144891002613
-7.466108906498462,50.089284183218446
-8.630557601665737,65.39512668230569
42.58946680038795,78.49869015503197
41.4253804528236,84.85088151434486
42.550782633440775,42.08215116849746
-9.180773820776736,-37.42467399394273
0.6946157618072317,-14.40974028968791
-33.58609921099812,-40.0631988302541
2.6836034371953263,69.16191224979475
-5.665211855989298,-17.37232316926122
-15.925354511953554,53.61372370528887
11.953513838525694,50.74660794345783
28.67200901770271,-26.085251809324426
-22.216705033967415,-81.50884066082484
-34.470828928333646,-33.8666815270453
-39.34306360929376,67.68721180239996
-32.48186197544126,-9.99686208401501
-9.617792943664892,42.71372228892514
12.764647641289296,-63.862802873007325
-7.869409612315266,-41.57882958174553
10.8944050942738,-29.92302952410931
1.4337190540851124,31.07703539721535
-0.2989865106378735,-7.437030126394639
39.75890886603745,62.082994799473575
13.436635766311156,40.018190583894594
22.51011317039646,15.986134334014668
3.9321965863032355,32.180841285761936
16.504559241161125,55.697940392219664
-9.645130561134277,18.031847607598923
16.141266917388215,-22.697929986512513
12.829341001746355,57.178842590169104
2.0464850966607444,112.77695122843537
40.349342562983544,-47.903789261363244
33.683216260433085,42.22673015940234
-13.175967333258878,-29.99361581612265
-0.9793737218067609,23.28890721255314
-1.1643110284312357,59.930238446061594
-0.868169422143839,31.287403252160225
-7.788424844284604,62.26975915418585
-30.903211720567462,69.04647324521883
-20.681389823897266,11.72795147053473
-37.07749250642844,37.880596333729756
31.80366725323819,66.36907402586522
25.148816126916408,28.381067180093638
-9.766075803376944,22.445290256699685
-1.6482764883752354,-26.59088283789862
-1.055616133294647,19.08334113879054
42.218534182273956,-63.71203918268253
-19.478483850966427,70.97220600866083
-20.129982667061963,-31.66461275359513
-19.275400472817264,6.18557475999274
16.814869106147153,0.8760837300936046
13.430998572957222,-10.100653721480757
39.763435488590474,1.4275168182244862
12.979165943936069,39.60410672672788
6.469625931866376,35.71643653104959
-9.210901993477528,-75.77097178778749
-19.657738928140088,59.37705808826782
-33.63736215311632,105.46905199051622
-1.3555065955217298,108.9876562825677
39.21666228319238,115.75569198510816
-8.265250947001192,43.8630372210943
5.429375342181369,66.27657560505946
-2.8114638506919594,-3.9748208633672846
17.03836293267653,-36.46681819832284
-4.397177775913029,2.9796665006288166
-5.813188079671848,-20.17557063830052
-6.717941237482718,64.4528788663934
-16.299459130713522,88.74161174606921
5.857097126948879,21.54893226155864
10.2302091584569,-49.584803655056646
-47.517909789864866,83.89958801620982
13.46853627670339,-20.141190693134853
-7.063637310079709,31.240484356880323
-14.24756905807035,27.206890968900883
-13.375150749236361,-1.1913396889842893
-4.896943673267444,8.144568176837852
8.437472437288585,37.74644212657934
22.207010043681006,-27.41536288295533
-11.573620214648738,6.7898880793949665
10.214139018604532,4.54545666768937
3.650285917612503,2.964551286145312
-25.349876208975843,-47.966524840998744
-13.921862561879877,91.09764531584118
-13.868433285618643,-27.025284875430202
47.62751451720361,18.501809170711816
6.352879583679169,11.696201736450556
-2.1859782789172746,93.31626450955707
15.889725317327663,10.787096805488487
-0.011632122048750304,-18.008783792241168
7.971766745058468,18.19545268477963
-23.55664632881185,-27.976317084651946
51.28362724904852,6.84781798455594
-5.867174443060181,-25.577690343305676
30.843685922334075,41.602759601485126
13.571793810030947,41.16805283258972
4.731122191346136,11.347136870895337
16.456252309853355,-92.88084971613065
12.689461933971991,39.02307097422097
-1.424356503176103,12.985449353140284
-2.1398868452689506,43.93835433771531
8.580544380056569,58.030148328621394
-12.341224905687191,30.758563155683916
29.694619579080623,-7.740072673628951
-8.988108448034785,-19.95700329783338
29.16992727863345,-28.236242835159224
-20.96341662447485,23.099657039306603
60.04052508188684,-4.786213655615057
-31.78647325987761,16.83138461490003
11.503406163062744,40.60409058542747
-7.617959023213393,-59.420044715785
5.360656648798369,76.9476682403383
-12.508360651731838,19.16587353716684
-10.052031607602782,37.40688867114975
47.77845671745683,-24.544397451511536
8.660150702666613,-1.8575554760675885
32.432603579199,-8.132191804301392
12.75792049972718,-10.861678281806373
0.07694104367217713,48.19275100687751
11.304506798867537,10.135884535380518
-13.453539514106907,114.86809081078914
-8.079602445183482,26.335097668198795
24.036666360236296,29.558175656265337
5.320295955036757,24.810791193998018
-16.783756715203673,30.576532283170756
-11.894738581799935,50.25257463978288
-33.67921631177798,-58.55617562924178
-44.61434523661772,30.061497805285676
-7.761881727129316,-20.470670275496175
-0.020017612405714758,13.98598364117177
56.963865175421454,0.9736432461462918
-15.388892518577578,30.096405104601892
0.14858868055754915,-79.19967853822642
34.52974850060445,-3.9946745689362366
-50.97156105197797,27.560468552482895
-10.981360743695372,11.226269816405942
-22.23656994070405,48.230596379548615
4.901990109900553,19.11247857134603
27.549955663206443,3.999290280848655
24.998852673282038,9.750006430956656
-27.133752033128314,19.9602298257326
8.333878009513322,-33.19843640245083
16.359099819297104,-40.27109122715656
23.409778565305928,40.34562449075871
16.400743001997625,-44.57685126284849
12.69832632247886,53.9351309560353
37.73729439331841,39.97313622347562
-27.882041110973397,-23.377953821535733
41.38914764258132,24.116598777265565
-16.526978230383616,26.88530762385138
-17.86999797580438,38.38597011014763
-19.561419367683598,2.0284173848029994
-18.53860939598484,55.59330888606714
12.135310627043971,-23.88217048357364
21.358431314163457,19.647204092795963
-0.3636323152723051,1.366504839420962
17.960930714698982,-27.880113208969647
11.786420696864251,-22.111011655438972
8.298956184134445,-34.78986988502175
-0.8820535723284397,40.80028374676657
22.94534763811205,41.12273610317568
-3.9908717935437394,23.008607743379454
-11.639396662646616,-20.137417551679043
22.874928032581813,26.581334007267255
6.683278689385734,-6.156575757380889
1.091855275542724,3.7729327906620895
27.340950641831768,-23.11182097834363
31.208545559222763,90.73315641747075
9.310509619780557,23.841022838819956
15.37439854161191,64.21610311901611
-27.671873653301226,32.246639423416774
16.069645385463723,4.250155612652142
2.8715350913403044,14.83066012126115
-18.535489516018142,40.86603734236965
-20.90114159505407,41.62683199759036
5.8128262520761345,10.650808845968777
1.8799969712188362,48.28473826838338
16.68646408268356,4.4823970114331075
17.73009690559198,87.83169511824181
2.365686413756224,-16.043666219098455
-6.411853262349904,9.225455117459838
18.221987160294375,-62.56850423650255
19.821485944354183,-19.916909875584295
29.68606654829911,32.11956259131438
10.463537792489298,-40.57458588262116
-4.200401982195061,83.27888918592726
30.22083050728734,86.65087561148479
-1.9366127479176942,2.0278846622186464
-10.96081557624021,-0.7703418634808727
10.741744138692884,9.8882724798804
8.02449842231124,79.77310865678868
11.87591209638625,37.6578516054106
22.646507484036004,18.157261686662213
-17.109176182920308,22.52358787831431
26.684865229381217,105.177359454374
6.166780445666496,-73.97927731687527
-13.636205967320393,76.63665880980545
0.8292704654035674,-30.90406494771897
-11.321653445922795,44.136610451159086
23.887144353950784,29.66106318784768
10.601968302861746,-9.825372452208555
-15.7067840772987,54.91699285688513
18.208600702336398,0.5617345938183647
-28.672708030686472,-32.15329233545056
14.088987527848571,-15.703705240795749
33.43722035250607,72.74176164688444
3.5586708383547676,-18.16910843504023
16.967304787998536,11.14470914977234
19.851260362475248,70.38734787749988
14.294132400004868,-17.226732625316167
18.484126939471437,-5.113011317715561
-8.569590326214378,32.725485073221996
42.11930331115144,54.56711541730789
24.64242527218334,16.57374638325797
22.926745447612767,-10.775287225681506
-7.954261457399099,68.6086137503685
19.008127958584193,30.307192903601123
14.231743406340234,14.63154909921558
-21.360936054592287,-19.453114178784702
16.982172692645676,-15.996124935212237
-15.766135614979639,11.939810633744836
1.4702622447888918,13.07286758771033
-50.9835204599771,51.16276515523627
65.64649941045134,0.48290445627907985
18.111148238667802,61.27428623769192
-4.7794311550526665,42.355967464696064
17.26452436546358,28.266290039353102
15.04061124417967,35.75964761698742
27.627930776869373,5.338088449704598
25.71479738507327,-41.99415019466522
6.1927888521523276,-22.910555427617503
-13.407751458868304,-7.252588130474937
21.821354800303922,78.43225132847621
13.021381297518307,81.6497923192465
31.724325799331268,35.7525182189184
2.919054957886556,41.21311843260165
-16.302338951306353,-27.576994697427693
27.426420892441378,7.062631266546466
12.749520142529018,-6.668125797867042
8.13568916570231,51.72474509362359
14.769163373609958,9.749825893886577
-28.491185590796235,50.14640708160462
-18.268310455103972,34.10269939801894
6.400523332968775,12.918475041701562
13.610764925199948,53.241593287797095
19.82967508178914,39.533397170625136
1.038795778871552,1.9110223253526968
9.54911390608778,-5.732854888418739
6.033331286241589,-31.410253573380864
27.361962878239527,-12.522722312274105
29.029835556554204,41.76682440415526
17.2959179812094,-57.307175060333336
-18.957320743247358,29.968751598133185
-9.038525357114207,-13.47342143236795
18.98406900749672,-49.35047491114091
-15.228970085317993,5.079903570304809
38.29610472331877,45.35269190642964
-11.790676192870578,-8.331876617806074
15.074405764898811,-23.14952249029669
23.26758879723018,48.10927246827219
27.626876289484613,1.9606234772128914
-3.9963553480863947,15.02415096995217
17.30483267957524,26.854625457895327
6.280209956712001,35.92537646310645
-17.785939329943037,-2.6571197732027656
-30.75597522115831,-53.75869059895703
17.26193566188913,6.4316804462269594
-14.021440625034195,-14.877311512154272
7.669219274134958,-105.95808877646608
-10.74837456080625,80.88099901191434
-10.288179038842701,36.004337393351435
-8.400355014230334,35.026153774662234
-10.89916143314289,80.70295005989301
21.200051738974466,49.49169295614835
5.316430333585133,3.8966794320303215
-7.662586580890537,12.862599088187803
6.446921927286006,37.601901222719825
-1.8718999641022096,-19.858970807987397
36.99274446417642,58.81085546680602
29.917407767602146,-28.932317127767362
2.1607301819988143,24.7436046709852
24.196152271339592,35.41671482224703
-16.582103163259085,58.519445399547024
-15.652065359746068,-15.9951802097465
-3.862973088617342,-28.00088201664599
30.10162668968457,-34.94308337023484
24.697307136723204,-26.444500140732963
-3.242280477093698,93.83754596103402
-10.43725581456408,-17.978924566452548
-27.94703585986659,-0.08517471731094872
-18.59450633590739,34.6865964826673
0.4294495643923173,39.43386766614566
25.092500765435858,-20.200091038050246
9.088058695310123,84.19644726978856
2.4242435382284375,8.081908190462643
27.16674487806782,55.16091180710575
6.450590475091095,30.507893461873948
-21.839449311245986,-17.589847810819876
12.991484419674359,37.44162482941856
17.556274444166377,-13.422696470931058
20.750630032333365,38.84250278387468
-12.065782180146563,102.93176426257706
-6.550528104140692,-34.02675085920405
-15.7164934309384,32.79025772779813
-2.8543071268149536,10.279920780438069
5.833985907059254,66.85868671926205
-15.12203480866943,-38.51298788207559
33.32971605014352,63.240857615497504
1.2327115603628735,61.867650038988046
19.05895980236959,-8.268145952373082
0.09844548387846697,-12.084714605542565
24.852332828026157,36.047698368273586
-9.863159842284084,28.378148247371975
7.0631724227595996,48.40641142240969
20.34962308770264,30.10752209805204
-8.885813299166673,28.494466764286834
-4.321033021157264,-14.997932236442566
19.041374870350722,-12.392848681104269
25.577332978736777,-26.633574943097024
-1.7970170789464586,-15.875050564491005
-6.594693796327764,31.681727441277626
-15.885939700462366,5.720798651308083
-17.763612112990018,78.2171797043815
-18.247205063137518,43.6591307075582
-8.316806583101352,-7.855828678299467
-1.123023531271099,-14.30411616095234
8.850818584724248,-20.705590377854193
-20.48617797481262,98.91362750173484
-3.4513975867770217,3.8976807570029663
-12.16747318795921,-22.26727255325475
9.353301961966213,-18.04626009516086
21.096061194031982,13.747004987091564
32.86876739215035,-3.8841066834153786
-7.071412530976328,16.259855007582455
19.646164650515892,53.43390473259557
-8.978365863840411,-29.20931833637671
-23.764857932091754,76.03171774269316
34.87036579968598,-36.86187119931429
31.81424787738711,-6.0059198791292445
-4.431057722609243,8.630935695332807
-5.36734420005204,35.71785924212837
-5.879878080619346,29.123380023820737
-23.38534102370565,54.67958628471691
9.543022022374547,83.06253071876088
-13.330654075877007,-2.7861140063101644
4.720014923288806,-21.99227858570547
3.715324036749127,28.44326761361296
21.80224572148054,48.153442113114565
-11.965378673423185,17.593669108400512
-29.587087353696617,-4.921217090465831
-43.98901263866786,19.305572514887427
